Date,Open,High,Low,Close,Adj Close,Volume
2009-10-27,297.0,298.0,290.1499938964844,295.95001220703125,269.33966064453125,2557843
2009-10-28,299.20001220703125,304.0,296.0,300.75,273.7080383300781,2415433
2009-10-29,300.0,303.1000061035156,285.29998779296875,289.8999938964844,263.8335876464844,3056127
2009-10-30,293.0,298.0,281.3500061035156,287.1000061035156,261.2853698730469,2156950
2009-11-03,284.20001220703125,290.79998779296875,274.25,288.1499938964844,262.240966796875,1730240
2009-11-04,291.1000061035156,302.0,288.6000061035156,292.29998779296875,266.01776123046875,1368786
2009-11-05,294.0,295.0,285.0,293.45001220703125,267.06439208984375,721641
2009-11-06,304.8999938964844,304.8999938964844,288.25,291.6499938964844,265.42620849609375,1109355
2009-11-09,301.0,301.0,291.5,294.3999938964844,267.928955078125,788401
2009-11-10,298.79998779296875,303.0,291.04998779296875,300.54998779296875,273.5260009765625,2306767
2009-11-11,303.8999938964844,308.45001220703125,301.54998779296875,304.75,277.34832763671875,2583042
2009-11-12,306.29998779296875,311.0,302.04998779296875,304.6000061035156,277.21185302734375,1277996
2009-11-13,305.0,307.5,302.5,304.04998779296875,276.7112731933594,870060
2009-11-16,305.25,309.0,303.0,304.04998779296875,276.7112731933594,1111240
2009-11-17,305.0,308.5,302.5,304.3500061035156,276.9843444824219,1934555
2009-11-18,305.8999938964844,314.0,305.6000061035156,309.1000061035156,281.3072204589844,2343633
2009-11-19,310.0,312.8500061035156,300.29998779296875,304.1000061035156,276.7568054199219,1360520
2009-11-20,304.1000061035156,310.79998779296875,303.0,308.75,280.9886474609375,1570372
2009-11-23,310.0,324.5,309.6499938964844,322.5,293.50238037109375,2720130
2009-11-24,326.3999938964844,331.8999938964844,325.0,327.8500061035156,298.37127685546875,3148997
2009-11-25,328.0,331.5,325.0,326.1000061035156,296.7786560058594,1478099
2009-11-26,327.0,327.70001220703125,313.6000061035156,317.79998779296875,289.2249450683594,2109028
2009-11-27,315.1000061035156,327.75,312.1000061035156,320.3999938964844,291.5911865234375,3079737
2009-11-30,324.0,327.29998779296875,319.1499938964844,320.0,291.2271728515625,1613425
2009-12-01,315.1000061035156,332.25,315.1000061035156,328.79998779296875,299.2359619140625,3075034
2009-12-02,329.0,336.0,327.1000061035156,330.79998779296875,301.05609130859375,2707945
2009-12-03,332.0,349.45001220703125,331.04998779296875,346.04998779296875,314.93487548828125,3153463
2009-12-04,348.1499938964844,361.79998779296875,345.20001220703125,358.95001220703125,326.67498779296875,4594758
2009-12-07,363.0,363.0,350.0,351.79998779296875,320.1678161621094,2604451
2009-12-08,347.0,354.29998779296875,342.20001220703125,348.1000061035156,316.8005065917969,2931471
2009-12-09,345.0,355.3999938964844,345.0,350.04998779296875,318.5751953125,1165694
2009-12-10,350.5,351.8500061035156,341.1000061035156,342.95001220703125,312.11358642578125,1212909
2009-12-11,344.5,347.3999938964844,330.0,340.3999938964844,309.79290771484375,1583015
2009-12-14,343.0,346.6000061035156,338.8999938964844,342.20001220703125,311.4310302734375,680470
2009-12-15,344.75,351.3999938964844,342.6000061035156,346.75,315.5719299316406,2119814
2009-12-16,348.1000061035156,349.6000061035156,338.6000061035156,342.25,311.4765319824219,1626853
2009-12-17,343.8999938964844,356.3999938964844,343.0,354.6000061035156,322.716064453125,2689444
2009-12-18,353.5,363.5,351.1000061035156,356.54998779296875,324.4906921386719,2886666
2009-12-21,358.0,359.29998779296875,342.54998779296875,343.95001220703125,313.023681640625,1240914
2009-12-22,346.1000061035156,349.3999938964844,343.1499938964844,346.29998779296875,315.16241455078125,1822033
2009-12-23,347.0,353.0,345.25,348.6499938964844,317.3011169433594,1423952
2009-12-24,350.0,351.8999938964844,344.25,345.70001220703125,314.6163635253906,993787
2009-12-29,347.0,348.79998779296875,327.29998779296875,335.70001220703125,305.5154724121094,4157551
2009-12-30,335.0,342.20001220703125,330.3999938964844,339.3500061035156,308.8372802734375,1997752
2009-12-31,342.0,342.70001220703125,333.1000061035156,335.04998779296875,304.9239501953125,1579814
2010-01-04,338.0,339.5,336.0,337.54998779296875,307.1990661621094,635013
2010-01-05,338.54998779296875,342.3999938964844,330.5,331.5,301.693115234375,1664976
2010-01-06,332.0,348.8999938964844,330.3500061035156,344.8999938964844,313.8882751464844,3580916
2010-01-07,346.0,350.3999938964844,340.5,342.04998779296875,311.2945861816406,1555841
2010-01-08,345.0,346.5,340.20001220703125,341.1000061035156,310.4299011230469,913410
2010-01-11,343.79998779296875,346.20001220703125,341.0,342.29998779296875,311.5220642089844,741426
2010-01-12,342.29998779296875,344.3999938964844,336.54998779296875,339.6499938964844,309.1103210449219,1083070
2010-01-13,338.8999938964844,345.70001220703125,337.0,341.8500061035156,311.112548828125,957815
2010-01-14,344.45001220703125,345.0,340.0,340.79998779296875,310.15692138671875,750438
2010-01-15,341.29998779296875,353.0,338.6499938964844,350.20001220703125,318.7117614746094,2637077
2010-01-18,349.5,358.3999938964844,345.1000061035156,348.04998779296875,316.7550048828125,1472491
2010-01-19,348.8999938964844,351.5,341.0,342.45001220703125,311.6585693359375,717425
2010-01-20,343.0,347.70001220703125,341.3999938964844,342.54998779296875,311.74957275390625,713101
2010-01-21,342.54998779296875,347.95001220703125,336.0,337.5,307.1536865234375,764069
2010-01-22,335.79998779296875,337.0,323.3500061035156,330.29998779296875,300.60107421875,1541620
2010-01-25,325.0,332.70001220703125,320.0,326.95001220703125,297.5522766113281,527544
2010-01-27,326.0,326.8500061035156,310.0,313.5,285.31158447265625,1479710
2010-01-28,316.1000061035156,328.0,314.20001220703125,317.8500061035156,289.2704772949219,2473512
2010-01-29,318.1000061035156,323.75,303.0,317.20001220703125,288.6789245605469,2282638
2010-02-01,319.0,327.8999938964844,316.5,326.04998779296875,296.7331848144531,964639
2010-02-02,326.04998779296875,329.8999938964844,311.25,313.75,285.53912353515625,1101300
2010-02-03,318.8500061035156,327.0,316.0,320.70001220703125,291.86419677734375,668662
2010-02-04,320.5,320.70001220703125,310.6000061035156,313.1499938964844,284.9930419921875,883457
2010-02-05,310.0,313.0,304.6000061035156,309.5,281.6712951660156,1380008
2010-02-08,311.5,318.0,304.45001220703125,316.75,288.2693786621094,790303
2010-02-09,317.0,322.8999938964844,314.3500061035156,321.3999938964844,292.50128173828125,837918
2010-02-10,323.0,325.6000061035156,311.25,312.25,284.17401123046875,930007
2010-02-11,313.0,317.75,311.3500061035156,312.1000061035156,284.0375061035156,536129
2010-02-15,313.0,317.95001220703125,312.0,316.70001220703125,288.2238464355469,722606
2010-02-16,317.0,323.5,316.3500061035156,322.5,293.50238037109375,770797
2010-02-17,323.0,325.8999938964844,317.04998779296875,318.79998779296875,290.13507080078125,906159
2010-02-18,319.0,324.75,317.1000061035156,318.0,289.4070129394531,565791
2010-02-19,318.0,319.0,313.1000061035156,316.1499938964844,287.72332763671875,510660
2010-02-22,317.1499938964844,320.3999938964844,311.1000061035156,312.79998779296875,284.6745910644531,756896
2010-02-23,312.54998779296875,312.95001220703125,305.3500061035156,309.8999938964844,282.0352478027344,816336
2010-02-24,309.0,309.5,302.04998779296875,303.1499938964844,275.89227294921875,1128945
2010-02-25,304.5,309.79998779296875,301.79998779296875,303.54998779296875,276.2562255859375,1838444
2010-02-26,305.0,319.0,303.3500061035156,316.1499938964844,287.72332763671875,1066163
2010-03-02,311.0,319.95001220703125,311.0,315.29998779296875,286.94976806640625,699176
2010-03-03,316.0,321.8999938964844,315.54998779296875,320.54998779296875,291.7277526855469,1130913
2010-03-04,320.54998779296875,321.8999938964844,315.20001220703125,318.25,289.634521484375,1419352
2010-03-05,321.0,325.5,319.75,321.29998779296875,292.4103088378906,1365247
2010-03-08,321.5,324.8999938964844,318.04998779296875,321.6000061035156,292.6833190917969,841443
2010-03-09,322.0,323.8500061035156,314.0,314.45001220703125,286.17620849609375,915288
2010-03-10,315.0,320.0,314.5,316.20001220703125,287.7688903808594,852963
2010-03-11,316.5,320.45001220703125,316.1000061035156,318.29998779296875,289.6800231933594,1038962
2010-03-12,319.04998779296875,321.29998779296875,315.1000061035156,316.0,287.5868835449219,462648
2010-03-15,316.1000061035156,321.0,313.1000061035156,314.3999938964844,286.13067626953125,370546
2010-03-16,314.5,319.8999938964844,314.5,317.79998779296875,289.2249450683594,372492
2010-03-17,318.5,334.29998779296875,318.5,332.20001220703125,302.3302001953125,2491427
2010-03-18,334.0,336.0,327.54998779296875,329.25,299.64544677734375,1336085
2010-03-19,330.0,335.0,328.29998779296875,333.5,303.5133056640625,1063228
2010-03-22,326.0,338.29998779296875,326.0,333.3500061035156,303.3767395019531,1169177
2010-03-23,334.0,343.8999938964844,334.0,342.0,311.2490234375,2492255
2010-03-25,342.0,351.79998779296875,339.0,348.79998779296875,317.4376220703125,3023465
2010-03-26,350.0,354.75,343.5,344.79998779296875,313.79736328125,1259723
2010-03-29,340.0,348.3999938964844,335.70001220703125,342.54998779296875,311.74957275390625,1190836
2010-03-30,344.0,354.8500061035156,336.20001220703125,338.1499938964844,307.7452087402344,674617
2010-03-31,339.0,341.54998779296875,334.0,338.3500061035156,307.92724609375,707879
2010-04-01,339.0,342.8500061035156,337.6499938964844,339.0,308.518798828125,738013
2010-04-05,340.0,351.3500061035156,340.0,349.95001220703125,318.48419189453125,1279262
2010-04-06,351.0,351.8999938964844,338.0,338.3999938964844,307.97271728515625,1274158
2010-04-07,340.0,340.95001220703125,333.54998779296875,336.29998779296875,306.0615539550781,1274324
2010-04-08,337.8999938964844,338.5,330.6000061035156,335.20001220703125,305.0604248046875,1067527
2010-04-09,337.0,338.0,332.1000061035156,335.3999938964844,305.2425231933594,1244003
2010-04-12,335.3999938964844,336.0,329.1000061035156,334.0,303.9682922363281,1961948
2010-04-13,335.5,336.5,333.1000061035156,334.79998779296875,304.6964111328125,1017904
2010-04-15,337.0,337.8999938964844,327.6499938964844,330.20001220703125,300.5100402832031,1240752
2010-04-16,330.0,333.8500061035156,324.45001220703125,330.3999938964844,300.6920166015625,968600
2010-04-19,329.0,335.0,322.1000061035156,333.1000061035156,303.14923095703125,985314
2010-04-20,335.0,335.75,327.3999938964844,329.04998779296875,299.4634704589844,1580997
2010-04-21,332.0,336.79998779296875,329.1000061035156,334.25,304.1958923339844,1815910
2010-04-22,335.5,339.95001220703125,328.5,331.95001220703125,302.10272216796875,1324223
2010-04-23,333.0,333.8999938964844,329.1499938964844,331.6000061035156,301.7841491699219,637429
2010-04-26,333.0,336.5,328.8999938964844,329.75,300.1004333496094,477958
2010-04-27,327.0,336.25,327.0,335.04998779296875,304.9239501953125,913362
2010-04-28,333.75,338.45001220703125,330.3999938964844,336.75,306.4710693359375,1131512
2010-04-29,338.0,340.45001220703125,331.1000061035156,332.70001220703125,302.7851867675781,1231208
2010-04-30,336.0,345.0,335.04998779296875,343.1499938964844,312.295654296875,2069080
2010-05-03,345.0,345.0,336.54998779296875,337.6499938964844,307.2901916503906,959786
2010-05-04,338.0,340.8999938964844,332.1000061035156,334.79998779296875,304.6964111328125,683342
2010-05-05,331.0,339.79998779296875,328.0,335.20001220703125,305.0604248046875,1222625
2010-05-06,337.0,348.5,335.20001220703125,345.6000061035156,314.5253601074219,2542312
2010-05-07,343.0,353.8500061035156,339.8500061035156,342.04998779296875,311.2945861816406,2889590
2010-05-10,344.0,345.0,309.79998779296875,319.0,290.3170471191406,4312483
2010-05-11,318.0,324.5,312.04998779296875,313.8999938964844,285.6756591796875,2504025
2010-05-12,315.0,319.0,313.8999938964844,315.5,287.1317443847656,1299609
2010-05-13,320.1000061035156,320.1000061035156,314.1000061035156,314.6499938964844,286.3581848144531,754474
2010-05-14,314.5,318.79998779296875,312.04998779296875,313.1499938964844,284.9930419921875,697682
2010-05-17,312.0,316.0,306.1000061035156,314.95001220703125,286.6312561035156,911844
2010-05-18,316.0,317.3999938964844,310.0,311.20001220703125,283.2184143066406,903395
2010-05-19,309.70001220703125,314.8999938964844,309.0,312.3500061035156,284.2649841308594,1832136
2010-05-20,314.0,321.0,310.1000061035156,317.6499938964844,289.0884704589844,1531012
2010-05-21,313.0,324.0,311.75,316.6000061035156,288.1328430175781,2239427
2010-05-24,319.6000061035156,322.70001220703125,312.0,313.3500061035156,285.17510986328125,904502
2010-05-25,313.5,315.3999938964844,309.6499938964844,312.8999938964844,284.7655029296875,1332477
2010-05-26,316.0,320.79998779296875,314.0,319.3999938964844,290.68115234375,910166
2010-05-27,320.0,320.8999938964844,314.45001220703125,317.0,288.49688720703125,1618806
2010-05-28,319.0,321.79998779296875,317.75,320.3500061035156,291.545654296875,1028008
2010-05-31,321.0,325.45001220703125,317.1000061035156,319.0,290.3170471191406,1770808
2010-06-01,319.5,325.0,317.25,324.0,294.8675231933594,2248169
2010-06-02,323.0,327.95001220703125,322.20001220703125,324.75,295.5500793457031,1282374
2010-06-03,326.0,327.45001220703125,322.0,323.8999938964844,294.7764892578125,1018702
2010-06-04,323.8999938964844,326.70001220703125,323.8999938964844,325.1000061035156,295.8685607910156,345058
2010-06-07,321.0,323.5,318.25,322.04998779296875,293.09283447265625,1507894
2010-06-08,324.0,327.3999938964844,321.0,324.04998779296875,294.91302490234375,1425716
2010-06-09,326.0,326.79998779296875,320.70001220703125,324.3999938964844,295.23150634765625,605746
2010-06-10,324.3999938964844,337.0,324.1499938964844,335.45001220703125,305.2879638671875,1520702
2010-06-11,337.0,342.25,334.04998779296875,337.6000061035156,307.2445983886719,1475551
2010-06-14,338.5,341.6499938964844,335.70001220703125,340.29998779296875,309.701904296875,740459
2010-06-15,340.04998779296875,341.0,332.70001220703125,338.0,307.60870361328125,718333
2010-06-16,340.20001220703125,344.95001220703125,330.54998779296875,333.3999938964844,303.42230224609375,1739491
2010-06-17,334.0,336.25,329.25,334.6499938964844,304.5598449707031,734646
2010-06-18,335.1499938964844,339.0,331.25,338.1000061035156,307.6996765136719,919252
2010-06-21,339.0,341.3500061035156,337.75,340.0,309.42889404296875,691196
2010-06-22,340.0,340.0,335.3999938964844,336.3500061035156,306.1070251464844,641050
2010-06-23,336.3500061035156,340.3999938964844,333.54998779296875,339.1000061035156,308.6097717285156,1027595
2010-06-24,340.0,342.79998779296875,337.04998779296875,341.29998779296875,310.6119689941406,1418902
2010-06-25,340.79998779296875,350.5,340.79998779296875,347.1000061035156,315.89044189453125,1515760
2010-06-28,348.0,352.0,344.29998779296875,348.3999938964844,317.0735778808594,779746
2010-06-29,348.3999938964844,348.3999938964844,340.0,340.6000061035156,309.9748840332031,491114
2010-06-30,338.0,341.70001220703125,334.3500061035156,338.5,308.0637512207031,1223210
2010-07-01,338.0,339.79998779296875,334.54998779296875,335.25,305.1059875488281,417953
2010-07-02,334.5,338.79998779296875,334.5,336.79998779296875,306.5166320800781,348768
2010-07-05,338.0,342.8999938964844,336.04998779296875,337.29998779296875,306.9716491699219,711437
2010-07-06,340.0,341.79998779296875,338.0,338.8999938964844,308.4277648925781,623902
2010-07-07,339.5,340.0,333.29998779296875,334.6499938964844,304.5598449707031,718631
2010-07-08,336.0,340.75,335.70001220703125,339.45001220703125,308.9283142089844,634822
2010-07-09,339.45001220703125,340.20001220703125,336.54998779296875,338.3500061035156,307.92724609375,375238
2010-07-12,336.0,338.5,330.20001220703125,335.8999938964844,305.697509765625,395923
2010-07-13,336.5,337.6000061035156,334.5,335.6000061035156,305.4244384765625,378885
2010-07-14,337.0,341.0,328.1000061035156,329.75,300.1004333496094,779905
2010-07-15,332.0,334.6000061035156,325.5,327.6000061035156,298.14385986328125,771358
2010-07-16,328.0,331.20001220703125,326.29998779296875,330.6000061035156,300.8740539550781,997589
2010-07-19,330.6000061035156,332.0,328.0,330.04998779296875,300.37347412109375,369844
2010-07-20,329.04998779296875,331.45001220703125,326.0,326.6000061035156,297.23370361328125,309968
2010-07-21,325.0,328.75,324.20001220703125,325.29998779296875,296.05059814453125,735426
2010-07-22,327.0,330.79998779296875,326.1499938964844,328.04998779296875,298.55328369140625,888355
2010-07-23,330.0,330.0,325.0,325.54998779296875,298.095458984375,659872
2010-07-26,327.0,329.20001220703125,324.79998779296875,325.5,298.04974365234375,565030
2010-07-27,326.5,328.45001220703125,323.8999938964844,325.70001220703125,298.2328796386719,501605
2010-07-28,326.0,332.3999938964844,326.0,330.45001220703125,302.58233642578125,1775487
2010-07-29,331.0,333.79998779296875,326.0,327.29998779296875,299.6979064941406,1271940
2010-07-30,328.0,330.8999938964844,323.3500061035156,326.29998779296875,298.7822265625,853518
2010-08-02,327.0,328.45001220703125,325.0,325.6499938964844,298.1870422363281,623879
2010-08-03,326.5,327.0,323.1000061035156,325.8500061035156,298.3702087402344,458255
2010-08-04,325.29998779296875,326.04998779296875,322.04998779296875,323.6499938964844,296.355712890625,574790
2010-08-05,323.8999938964844,325.0,320.1000061035156,320.6499938964844,293.6087341308594,613506
2010-08-06,320.6499938964844,323.45001220703125,320.5,321.5,294.3870544433594,777731
2010-08-09,322.79998779296875,324.8999938964844,318.3500061035156,319.8999938964844,292.9219970703125,663602
2010-08-10,321.04998779296875,321.04998779296875,317.0,319.1000061035156,292.189453125,558974
2010-08-11,318.70001220703125,319.95001220703125,312.5,313.1499938964844,286.7412414550781,1338432
2010-08-12,313.0,316.8999938964844,310.5,313.3500061035156,286.9244079589844,765067
2010-08-13,314.8999938964844,318.6000061035156,313.3500061035156,314.8500061035156,288.2978515625,926238
2010-08-16,316.0,317.95001220703125,302.5,304.0,278.3628845214844,3631450
2010-08-17,305.0,310.0,303.3500061035156,304.3999938964844,278.7291564941406,1738465
2010-08-18,306.0,307.3500061035156,300.0,304.1000061035156,278.4544677734375,1596675
2010-08-19,305.0,307.3500061035156,303.54998779296875,304.5,278.82073974609375,1264601
2010-08-20,305.0,312.8999938964844,304.75,310.20001220703125,284.0400390625,2355601
2010-08-23,310.0,319.45001220703125,310.0,317.3999938964844,290.6327819824219,2925575
2010-08-24,321.0,321.0,313.79998779296875,316.70001220703125,289.9917907714844,1864286
2010-08-25,317.0,319.8999938964844,305.0,308.79998779296875,282.75811767578125,3021132
2010-08-26,307.0,310.0,305.3500061035156,307.6499938964844,281.705078125,2190530
2010-08-27,308.0,309.8999938964844,302.1000061035156,302.8999938964844,277.3556213378906,1097558
2010-08-30,305.0,306.5,303.1000061035156,304.6000061035156,278.9123229980469,867251
2010-08-31,304.0,306.79998779296875,302.0,303.25,277.67608642578125,1507141
2010-09-01,304.0,306.3999938964844,303.25,305.3999938964844,279.64483642578125,1001984
2010-09-02,306.0,307.75,303.6000061035156,305.3500061035156,279.5989990234375,1014271
2010-09-03,306.0,309.3999938964844,305.0,307.04998779296875,281.8941955566406,1021604
2010-09-06,308.04998779296875,310.6000061035156,307.6000061035156,309.8999938964844,284.5107421875,1045581
2010-09-07,311.0,315.3999938964844,309.1000061035156,312.95001220703125,287.31085205078125,1858323
2010-09-08,316.0,316.0,309.6499938964844,310.70001220703125,285.2452087402344,854618
2010-09-09,311.1000061035156,312.95001220703125,304.54998779296875,306.5,281.3893127441406,2242978
2010-09-13,308.0,309.95001220703125,304.6000061035156,305.54998779296875,280.5171203613281,1411122
2010-09-14,306.70001220703125,314.5,306.04998779296875,310.45001220703125,285.0157165527344,1434576
2010-09-15,313.0,315.0,306.6499938964844,307.54998779296875,282.35321044921875,2750483
2010-09-16,307.54998779296875,311.1499938964844,304.54998779296875,305.5,280.47125244140625,1474508
2010-09-17,306.0,310.8999938964844,305.70001220703125,308.8999938964844,283.5926513671875,2181230
2010-09-20,311.0,316.5,310.20001220703125,315.95001220703125,290.0650634765625,2154362
2010-09-21,318.0,323.3999938964844,315.5,321.6000061035156,295.2521667480469,2516779
2010-09-22,322.0,324.0,318.3500061035156,319.75,293.5537414550781,1178947
2010-09-23,320.0,321.6000061035156,312.0,314.1499938964844,288.4125061035156,1479627
2010-09-24,315.0,318.54998779296875,314.25,316.1499938964844,290.2486877441406,1087899
2010-09-27,321.0,324.95001220703125,319.1499938964844,321.29998779296875,294.9767761230469,997138
2010-09-28,321.0,323.25,319.95001220703125,320.8500061035156,294.5635986328125,1155589
2010-09-29,321.0,322.3999938964844,315.3500061035156,317.1000061035156,291.1208801269531,1489638
2010-09-30,319.0,323.75,314.04998779296875,322.3500061035156,295.9407958984375,1451799
2010-10-01,323.8999938964844,328.6499938964844,322.3500061035156,323.79998779296875,297.27197265625,1918195
2010-10-04,325.0,329.3999938964844,324.04998779296875,328.04998779296875,301.1737060546875,966340
2010-10-05,329.0,333.20001220703125,326.8500061035156,329.3500061035156,302.3672180175781,1259245
2010-10-06,333.0,333.75,325.8500061035156,326.8999938964844,300.1180114746094,1263282
2010-10-07,327.0,332.95001220703125,326.5,331.1499938964844,304.0197448730469,1841608
2010-10-08,332.20001220703125,340.29998779296875,332.1499938964844,337.20001220703125,309.5741271972656,3123274
2010-10-11,334.0,341.79998779296875,330.0,339.45001220703125,311.6397705078125,1285119
2010-10-12,339.8999938964844,341.5,334.8999938964844,339.8500061035156,312.00701904296875,1361105
2010-10-13,340.5,342.1499938964844,338.0,339.70001220703125,311.8692932128906,1334489
2010-10-14,340.0,342.6000061035156,332.6000061035156,334.3999938964844,307.00347900390625,947779
2010-10-15,335.3999938964844,337.3999938964844,330.29998779296875,331.70001220703125,304.524658203125,1120792
2010-10-18,326.1499938964844,334.0,323.5,326.0,299.29168701171875,2096324
2010-10-19,326.5,337.3500061035156,326.5,331.95001220703125,304.7542419433594,2200748
2010-10-20,332.0,336.0,331.5,333.0,305.71820068359375,751669
2010-10-21,335.1000061035156,348.25,335.1000061035156,345.25,316.9645690917969,3160737
2010-10-22,348.70001220703125,348.70001220703125,341.04998779296875,344.3500061035156,316.1383056640625,898132
2010-10-25,345.20001220703125,356.20001220703125,345.0,352.79998779296875,323.89599609375,3177781
2010-10-26,355.0,358.95001220703125,351.1499938964844,355.45001220703125,326.3289489746094,1779662
2010-10-27,358.3999938964844,359.79998779296875,346.1000061035156,350.54998779296875,321.830322265625,1484467
2010-10-28,353.0,357.95001220703125,347.6499938964844,350.1499938964844,321.4631652832031,2497525
2010-10-29,353.0,355.95001220703125,341.6499938964844,352.95001220703125,324.03375244140625,1725896
2010-11-01,355.0,362.79998779296875,354.04998779296875,356.6000061035156,327.3847351074219,1996703
2010-11-02,358.0,358.0,348.3500061035156,350.75,322.0140075683594,1831772
2010-11-03,353.79998779296875,353.79998779296875,345.45001220703125,347.25,318.8007507324219,1475000
2010-11-04,351.79998779296875,352.6000061035156,349.04998779296875,349.95001220703125,321.27960205078125,888346
2010-11-08,351.0,354.95001220703125,347.6499938964844,348.8999938964844,320.3155822753906,2022753
2010-11-09,350.20001220703125,351.04998779296875,346.54998779296875,349.95001220703125,321.27960205078125,977010
2010-11-10,349.1000061035156,350.0,342.04998779296875,342.70001220703125,314.6235046386719,830584
2010-11-11,345.25,346.45001220703125,330.5,331.8500061035156,304.66241455078125,1524864
2010-11-12,329.0,340.75,327.0,329.6499938964844,302.6427001953125,3881595
2010-11-15,332.3999938964844,345.04998779296875,325.75,343.8500061035156,315.6792297363281,2800064
2010-11-16,343.1000061035156,345.5,333.1000061035156,339.25,311.4561767578125,1927773
2010-11-18,341.45001220703125,356.6000061035156,337.3999938964844,353.95001220703125,324.9518127441406,5092075
2010-11-19,355.0,356.0,338.1000061035156,342.79998779296875,314.7153625488281,2509779
2010-11-22,345.95001220703125,350.0,338.54998779296875,348.1000061035156,319.5810852050781,1740652
2010-11-23,345.0,348.0,332.0,346.1499938964844,317.7908630371094,1500870
2010-11-24,345.0,347.8500061035156,338.0,340.70001220703125,312.7873229980469,992522
2010-11-25,339.5,342.8999938964844,331.04998779296875,333.8999938964844,306.5444641113281,2388401
2010-11-26,336.8999938964844,344.45001220703125,325.5,340.1000061035156,312.2365417480469,1988714
2010-11-29,338.75,344.8999938964844,336.04998779296875,338.1000061035156,310.4003601074219,619282
2010-11-30,337.79998779296875,345.8999938964844,335.0,343.29998779296875,315.1742858886719,1815025
2010-12-01,344.5,372.79998779296875,343.04998779296875,365.1499938964844,335.2342224121094,4470574
2010-12-02,369.5,370.79998779296875,358.25,364.95001220703125,335.05059814453125,3062176
2010-12-03,365.8999938964844,375.3999938964844,363.8999938964844,370.25,339.9164123535156,3143948
2010-12-06,375.0,379.79998779296875,368.20001220703125,370.0,339.6869201660156,1919944
2010-12-07,371.0,373.6499938964844,363.75,371.3500061035156,340.9263000488281,1250421
2010-12-08,370.95001220703125,373.0,366.6499938964844,368.6499938964844,338.4474792480469,1254106
2010-12-09,368.95001220703125,370.0,346.0,349.8999938964844,321.2336120605469,1592776
2010-12-10,350.5,366.95001220703125,337.0,347.45001220703125,318.984375,3581551
2010-12-13,348.0,360.0,347.5,355.3999938964844,326.2829895019531,1878412
2010-12-14,358.0,362.3500061035156,355.54998779296875,359.0,329.58807373046875,1116925
2010-12-15,357.5,359.6000061035156,349.1499938964844,354.5,325.456787109375,951023
2010-12-16,355.0,358.79998779296875,349.25,356.70001220703125,327.4765319824219,743954
2010-12-20,357.6000061035156,368.1000061035156,357.29998779296875,365.75,335.78509521484375,2001522
2010-12-21,368.79998779296875,371.75,363.75,366.6000061035156,336.5653991699219,1227905
2010-12-22,368.0,368.0,357.0,361.79998779296875,332.1586608886719,959250
2010-12-23,361.04998779296875,364.45001220703125,358.0,359.70001220703125,330.230712890625,605999
2010-12-24,359.0,366.8999938964844,355.1000061035156,363.70001220703125,333.90301513671875,798349
2010-12-27,364.0,371.8999938964844,363.8500061035156,370.1000061035156,339.7787170410156,1189445
2010-12-28,372.0,374.25,366.29998779296875,371.1499938964844,340.74267578125,1821832
2010-12-29,368.54998779296875,371.04998779296875,363.70001220703125,366.6499938964844,336.6113586425781,823125
2010-12-30,367.3999938964844,371.79998779296875,363.54998779296875,369.04998779296875,338.8147277832031,1181554
2010-12-31,370.04998779296875,371.8999938964844,368.1000061035156,369.79998779296875,339.5032653808594,540435
2011-01-03,370.8999938964844,376.5,367.54998779296875,372.5,341.9820861816406,1385467
2011-01-04,375.0,381.0,370.04998779296875,379.25,348.1790466308594,1826723
2011-01-05,378.79998779296875,379.8500061035156,373.3999938964844,376.3500061035156,345.5166015625,1056769
2011-01-06,377.25,378.1499938964844,361.25,363.6000061035156,333.81121826171875,2097557
2011-01-07,363.54998779296875,369.95001220703125,353.25,357.0,327.7519226074219,901911
2011-01-10,357.04998779296875,357.3500061035156,345.6000061035156,348.1000061035156,319.5810852050781,794175
2011-01-11,350.04998779296875,354.8999938964844,344.04998779296875,346.6499938964844,318.2498779296875,1196018
2011-01-12,350.0,351.79998779296875,338.1000061035156,346.79998779296875,318.3876037597656,1372041
2011-01-13,348.5,350.0,339.3500061035156,344.5,316.27606201171875,1042736
2011-01-14,344.5,355.3999938964844,338.04998779296875,339.5,311.6856689453125,1202286
2011-01-17,341.0,348.1000061035156,337.5,346.79998779296875,318.3876037597656,1386575
2011-01-18,347.54998779296875,357.0,347.3999938964844,354.6000061035156,325.548583984375,1447030
2011-01-19,355.75,359.5,350.0,351.54998779296875,322.7484130859375,1405651
2011-01-20,347.20001220703125,353.20001220703125,344.0,351.3500061035156,322.5648193359375,859912
2011-01-21,347.1499938964844,355.0,345.25,354.0,324.9976501464844,856676
2011-01-24,353.04998779296875,356.0,347.5,348.5,319.94830322265625,569047
2011-01-25,349.8999938964844,351.8999938964844,341.1000061035156,343.1499938964844,315.03662109375,575872
2011-01-27,348.79998779296875,349.5,332.3999938964844,333.45001220703125,306.13134765625,1991066
2011-01-28,340.1000061035156,340.8999938964844,324.75,335.1000061035156,307.6461486816406,2036442
2011-01-31,334.0,336.70001220703125,326.0,332.1499938964844,304.9378967285156,1470117
2011-02-01,332.5,334.6000061035156,327.25,329.0,302.0458984375,663464
2011-02-02,332.54998779296875,334.0,322.45001220703125,325.5,298.8326416015625,1167093
